Iteration_step	age	teff_primary	feh	Pdisk	logQ	
304	7.577965311462273	6022.280704159066	-0.3416607422177259	4.642231517857563	9.072640298892422	9.350504691535972
305	10.296916561180812	6131.586749131379	-0.04119407368101724	4.649709887079622	9.171811104068707	nan
306	7.626825180427636	5984.9925578736475	-0.19883691759323832	4.686104455074388	9.080207722142017	8.191286539076293
307	8.418014019437425	5819.309587402189	-0.1287669838231459	4.369712987948611	9.350591536983076	11.420500629594423
308	7.166740186874868	6049.241181231532	-0.15183125807800613	4.517644299103992	9.00369912319611	6.51186755875474
309	4.866938280900472	5886.429457755644	-0.09380542563055876	4.640781778651749	9.304703932350936	11.55956515728529
310	6.76060767199594	6205.049059778948	-0.29072718195247077	4.6265490655322425	9.117805500640253	nan
311	8.326945159975729	5930.190763703107	-0.33369171846423523	4.525871771489938	8.784180231461079	7.957669511035107
312	5.5713118702755695	6161.511444229376	-0.261234320017513	4.701427529240849	8.98828580544739	7.653536643925899
313	8.413134726456184	6092.443788618181	-0.25744324380359895	4.75894218776213	8.951699741050575	nan
314	9.840470162963689	6139.91056581154	-0.2993987888269607	4.506707874807081	9.03582154724017	nan
315	5.1217599708809765	6006.094088436929	-0.17639583381563442	4.527823749389754	9.26348971339408	10.687083115484457
316	8.155947629813445	5952.758409253889	0.0016510625512290433	4.538592864210365	9.010313189210228	nan
317	8.007491808722671	6140.005452156312	-0.18538758005037026	4.644785734983692	8.995983506184995	nan
318	8.495437431340035	6128.916990066236	-0.20216877929440485	4.489866093054558	9.245087735907427	nan
319	9.899481832367954	6036.02814655078	-0.34541771026088053	4.553261615571025	9.135987323523151	nan
320	8.374412703693805	6238.107547155298	-0.18543514640910813	4.579591658051129	9.103019457103766	nan
321	11.20048467610778	6076.533848056242	-0.03789386853818624	4.673601865601338	9.446786455634927	nan
322	8.924217336657389	5893.888526863411	-0.2641417355946512	4.64781903873067	9.0472564181911	9.229295394353091
323	8.959811988144764	6029.552218170551	-0.36405695956802364	4.553540563615699	9.182976888864433	9.32923013249208
324	12.219080896879351	6106.126195103798	-0.23045956602483242	4.503261538196553	8.818193736396367	nan
325	5.149464293101298	5890.588590019805	-0.22871088186662347	4.618787842996535	9.137795202843417	11.20893647624695
326	9.85034881062209	6097.105577448143	-0.018776222260430436	4.671346122982362	9.442245842549251	nan
327	8.500638632179633	5870.598015698205	-0.21418708332470654	4.623209221454105	9.448961561065321	12.735241988518764
328	3.1048332622779347	6114.661630830626	-0.13876127057807577	4.424052488569279	9.024582220098	8.536316607578193
329	5.355896926508266	6061.633188181502	-0.2846378178863087	4.589131669255578	9.00557713910491	9.013404934340292
331	8.14772900274635	6154.82346481001	-0.059187325573120037	4.4335764874690495	9.159327649547496	nan
332	6.774619188908817	5868.5586032164	-0.11389393305625167	4.482174682125912	8.94743379872003	8.293442288168865
333	6.890048430062804	5893.4260487240745	-0.14017112231498938	4.381409807832727	9.02409289605717	8.770838610002595
334	6.923531581580445	6142.197757889688	-0.20565284676643927	4.477381791021755	9.076544666476778	nan
335	8.786073884631605	5789.882735222663	-0.18449677413467677	4.65692738592868	9.09810063857165	10.093298389259344
336	7.605762073973263	6048.454059010463	0.04495334190679162	4.559992588275944	8.781383997959281	nan
337	7.345886893023396	6057.661979268387	-0.1030324399202341	4.571258715943477	8.786100804188312	nan
338	6.4963354123892305	5977.190780972357	-0.14428937476442816	4.393790860533713	9.116456770309112	8.764402559661995
339	9.013263970797182	6122.652158265093	0.027031131326311464	4.505969525327918	9.005087731136628	nan
341	6.094676258075626	5945.144118107506	-0.026714943944629754	4.507473254898396	9.311005515592948	9.546875848521813
342	4.288840745569214	5685.161301664306	-0.05900020827476757	4.5048727016808146	9.077505380790987	11.068661312687185
343	8.723298723651023	5770.9303683403905	0.03368191202339398	4.594237226628818	8.816370401808589	6.172940762867838
344	7.763862090043927	5654.293197084747	0.057199817835524754	4.589885319230151	9.214233392212256	10.410011157954985
345	8.535270553749545	5782.275302773061	-0.0590722602203079	4.551801669075783	9.071383220529267	8.721453012418753
347	7.828806800982526	5936.447470852975	-0.1508116696714831	4.168263453502716	8.977418374009222	7.511941016525708
348	7.266963626725238	5699.12452017344	-0.2006415941223564	4.367833276874018	8.745642789101407	8.82367214090776
349	9.7758375065625	5894.831175021638	-0.2912738019158521	4.394789079789377	9.03168796981917	8.97300138456719
350	8.568159698138594	5794.924574447862	-0.08474595489224815	4.354243100750286	8.697443944316824	6.561147069138318
351	7.170089496882614	5863.724658023856	-0.22672169554753238	4.219188774155666	9.260626719494882	11.802377460166808
352	7.180127280644405	5826.984970250681	-0.18730599806275636	4.247689364943152	8.996673142784188	9.535234333699778
354	5.621113388234091	5615.864241573721	-0.059988158834050634	4.324714329936465	8.81518039035021	9.176899673573573
355	11.495018435681573	5552.252729435051	-0.0677402125903927	4.337761162546364	8.755791658028937	8.080637597930817
356	8.251027275242398	5789.285545771123	0.02985131612096993	4.332698813381211	8.915771906096007	6.8338248528851935
357	12.435316186830827	5727.627129215942	-0.0034989009804688165	4.331403357319943	9.066342875746408	nan
358	10.368754796290819	5727.560289855573	-0.056824960185790696	4.280528201052495	8.778378860585407	6.557890090464437
359	7.404697099162073	5887.737712900538	-0.007211333678021063	4.1921036714330695	8.972852951855876	6.855597406026481
360	6.699785017001475	5817.704100278724	-0.10200122284289505	4.2326224195903475	8.809725980166657	7.774836077674209
361	5.046485362232859	5621.103769877244	-0.053809029736718285	4.421654226852664	8.827406598787935	9.294312980681816
362	8.445546511822625	5813.491491743988	-0.14248028522069853	4.320129236531889	8.626485718681785	6.545995325054849
363	8.988949383101025	5838.140934129754	0.21077622448681071	4.2278626908274	8.864905460664579	nan
364	10.115414865678323	5910.210360014334	-0.16991277420106643	4.258324386378942	9.117550142056677	nan
365	8.73242578097041	5826.886493933871	-0.05018872386576324	4.362864248181517	8.868411885692133	6.556573514536152
366	7.819416460552426	5764.1100904018795	-0.22930317585768595	4.304543212198087	8.884702743821572	9.417909612633267
367	9.173868089302278	5958.759238057661	0.04337659835174133	4.371382664577762	8.728912518748302	nan
368	9.990309996995627	5759.435365032583	0.017870968699952784	4.375535502425274	8.711976389409058	nan
369	10.609062599029137	5853.755966918025	-0.19566937389646427	4.381508994061445	8.63838318283199	5.493007094225603
371	3.9626892911228255	5736.371077846324	-0.017113016720739022	4.415072574708174	9.24485810910172	11.909775512909507
372	1.9332344543890092	5857.65687538926	-0.028271812874626545	4.440878858396371	9.082962648492401	10.018767240828705
373	7.132630899712074	6019.2104226607335	-0.08520818613047997	4.39311090823506	9.197808320223452	nan
374	4.147824999536842	5957.47022604746	-0.04136749822226496	4.355765845106648	8.975327379081431	8.172831992392965
376	3.3493656681514445	5903.486117795373	0.08984899976172636	4.512002800789013	9.296050212589364	10.17725933527924
377	1.700363186243263	5994.719615214537	0.13647043818614352	4.647720077341899	8.927033254858042	7.210466261786513
378	-1.7201991550702367	5858.953293898726	0.03565950524816641	4.424348933985575	9.450703989184632	7.210466261786513
380	3.1411429595449514	5999.7711842109375	0.025659321393468996	4.127522292323129	8.824892781927348	6.893657315775963
382	6.549601960411826	6059.8899723345685	-0.15568519675450174	4.217839818584595	9.088767188956309	7.623115967854346
383	3.7644861093789137	6107.257423089286	-0.04921576538313975	4.307041013000025	9.15359688328447	8.399516765641183
384	0.3524011250469603	6110.3884924307595	-0.10684635246623363	4.2742805026549275	8.981557808525848	3.2123555110038433
385	3.0240797138224926	6336.744964112142	-0.05461806619381792	4.174420357338553	9.090797993350922	6.630311889201834
386	2.677878417717825	6199.939934116156	-0.06375234227162743	4.194699471853376	8.942638437476248	7.10741698829999
387	4.634482237731996	6169.327083528033	-0.17804646155229437	4.1343256645537	9.301496782615297	9.580013572827236
388	0.72003926878067	6203.3309814735985	-0.10209607178056967	4.317287451718824	9.080349846882894	5.2663825001211
389	5.094743315558848	6226.107802002083	-0.1159367230961621	4.492348089818995	8.994398028000667	nan
390	4.594893401279622	6345.642369028087	0.029628635446581036	4.190881676516906	9.117133246875555	nan
391	6.951602327768793	6063.666769270424	-0.20915709589038253	4.16765704767768	8.929033443952687	6.851732661060714
392	-1.6872423948734672	6094.856312801251	-0.08429532198573816	4.455989303297581	8.882053790952787	6.851732661060714
393	-1.1416064044180385	6344.142565439223	0.00437906057230035	4.324922882383568	8.633094693358238	6.851732661060714
394	3.4675436358916514	6192.841118665916	-0.04746379975590839	4.3667281351323135	8.947270371499547	6.641303580035276
395	3.1587172122242837	6220.295795184807	-0.045972757903146526	4.434065356136588	8.790894517655985	5.851327491002121
396	5.422825764100127	6105.637538597979	-0.10772038413770207	4.389368756908074	8.840103507648283	6.073356584335011
397	3.6723130918314695	6150.601796547081	-0.02279386860239984	4.26284653270183	8.930396226219006	6.553492994718325
398	1.290919506980868	6292.530663629087	-0.08741898289391237	4.2509308699078225	9.268962247666183	7.0597295727602
399	2.14643475644583	6206.167008472539	-0.026169536108221425	4.249799330605256	8.854889646834904	6.574520390462467
401	2.7214221562168697	6028.628731927475	-0.09838381548584231	4.535644975205767	9.292806070892585	10.98498664194763
402	2.3826446694799914	6486.848028869263	-0.04318573163704946	4.545627030271435	9.288515211781158	nan
403	3.5425434173005614	6105.146201357149	0.07953152392997105	4.494193392338917	9.451809149643056	9.485886318620464
404	4.268065450113072	6250.2911437705525	0.13601399819521653	4.453378842903287	9.291328298856651	nan
406	3.015359805576998	6271.429550898057	-0.050251370802484076	4.629066298662757	8.971512725219661	6.516158824550263
407	-0.8228824716571439	6258.610224800798	0.02975379968777333	4.406542883240534	8.74447011663332	6.516158824550263
408	0.7968962239321808	6274.3573032578915	0.10782668206532817	4.452023793821932	9.432898130290164	nan
411	0.7049614592894766	6049.19632077366	-0.04603066047669214	4.345072757311189	9.134866171241034	6.156226695304447
412	6.174565793921402	5977.914977129409	-0.15637921042927544	4.3948872986489835	8.71516059407624	6.583561280688454
413	3.621504466468318	6226.724880190038	-0.3261634871965085	4.41528831229932	9.025812932698331	8.94742313300768
414	4.927775567798296	5878.308324215715	-0.0809635025928171	4.577758879636601	9.08583693056092	9.621630840846791
415	4.952914592323313	6043.645368541974	-0.11445345991507547	4.531907493447607	9.343997275537602	10.415695772925092
416	4.54947379545731	6199.588815109415	-0.03578011402233454	4.416822980942303	8.670984532623963	nan
417	2.3653210125006083	6042.6339254313925	-0.27993495777315336	4.473216993759881	8.904351476373574	9.408160126102947
418	7.529811651158507	6017.607221336913	-0.012460742786847182	4.651667251091751	8.94082445387207	nan
419	5.195698855299661	6078.970148763488	-0.15708937561435204	4.397802271678305	8.979951125798335	7.687833450158004
420	7.0825694575972005	6042.123101548497	-0.2735499741623799	4.303201210937586	9.101660944616146	8.885394386365055
421	7.093094783488492	6005.811317972546	-0.14197182447411502	4.42637932314431	9.172631063946117	8.258757752491816
422	3.079258807252758	6054.409444685103	0.05946316672178484	4.356544379704347	9.200139591988473	8.621572045322628
423	5.766959447586242	6110.561896002144	0.10826283465200884	4.327573078394599	9.124237133786323	nan
424	3.439374037494854	6054.8261873775355	0.06495832912896454	4.37191221473622	9.05250638131111	7.435357090360996
426	4.240994463480593	6181.044145386842	0.03914737957740149	4.764249303301046	8.524682243113983	nan
427	1.6610565886404625	5828.735631643313	-0.03762923152487092	4.6330747854458805	8.824348316264583	8.532209014399491
428	4.359987364983294	6015.908895594999	0.012058418546029763	4.5319202566179175	8.878974048037321	6.6711889820275925
429	1.4907486798629246	5949.652871700282	0.014378422275060102	4.591882351220975	9.013542767479343	8.55708238275867
430	2.511604494683123	6221.474164702704	0.011569441066490603	4.630577209683379	9.028924978291712	7.008664790748801
431	1.299815202457404	5858.356636369238	-0.03574501755153977	4.472874363411258	8.552192050846447	6.848311049109768
432	3.474644015692947	6259.404710140484	0.13394856891637455	4.6784288951525195	8.809842079180216	nan
433	0.051228008470349806	6122.3971302990185	0.1326165033512341	4.559175607405992	8.828907121305793	nan
435	0.09129602195960618	5961.217248051546	-0.14499765597666575	4.385948929690607	8.84547382193998	0.8803181195422456
436	-1.4742758205730566	5907.845998880569	-0.050551121034209084	4.529051798765769	9.219868717788138	0.8803181195422456
437	2.0883203537984376	5995.016309377247	-0.3208686344454491	4.4544142993012645	8.610787054119179	8.012244199995806
438	2.1450566731654743	5884.206809597764	-0.24880590376831543	4.503474505020814	9.09217912742357	11.644008051581288
439	-0.4683225914222393	5840.2570610231705	-0.19941259812304638	4.4084518797678065	9.055069315340333	11.644008051581288
440	1.9051630408897404	5822.412013963697	-0.23368817972720465	4.234731093483349	8.748825886815649	9.298997008113883
441	0.6902852134099408	5930.927313530136	-0.16276493977868184	4.4630979796790555	9.02252522572282	7.190277331201845
442	-0.6593721641214221	5815.903961678226	-0.3426983816161615	4.433119921904501	8.765062933224565	7.190277331201845
443	4.3630566664757335	6068.81029479432	-0.03408168163561548	4.318631808421025	8.856923741545922	6.4999497515380735
444	-0.25823485757638553	6047.2670450974165	-0.22539754217002742	4.518115394525837	8.769637882857037	6.4999497515380735
446	4.551032732739446	6034.984248533788	0.12250317722072072	4.240204514140748	9.022386507503857	nan
449	0.6829069607242417	6070.096866298324	-0.084985871300201	4.6313495640364035	8.802397997531546	5.730980543622198
451	-0.5890180010660733	5852.667331800456	-0.0557162794933397	4.657979976708216	8.968116434727339	7.711191517119109
452	1.2000098060593953	6041.313077815521	0.046687671827930766	4.572233525510778	8.871535235066016	6.987744667125305
453	3.3357983705742233	6021.710548639098	-0.1493453080906546	4.703758826326207	8.671608275043425	6.958667792289722
454	2.837693318570921	5822.573118525891	0.10987106335391725	4.517195671859541	8.77294257300545	7.173629367993846
455	2.8265185361624665	5813.077958916929	0.13046920973564463	4.7022415610782256	8.77285638684793	7.108268583026193
